Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
C048_S44_L001_R1_001	33.28042932592669	33.31172927669764	33.4664421984113	33.54245549633213	33.494423746634496	35.682515178956706	35.99317478743383	36.04247069048299	36.12417267848569	36.70214966846363	37.53433695764478	37.832585983699715	38.283107143074204	38.2644450792223	38.3518301837918	38.251560580271	38.300681043910004	38.27060315961489	38.3316989436335	38.35503586084414	38.28043752528207	38.195665084749535	38.16609554082184	38.15887431332616	38.166261047880056	38.14039783296002	38.079227766461784	38.044483720760375	38.00853991122267	37.94153356220956	37.983205702111	37.85062882604535	37.92869852587602	37.73445494666693	37.61336761305234	37.67391618708256	37.65435350041275	37.46067887157159
C048_S44_L001_R2_001	32.6226441469092	32.69449424749448	32.82518825552915	32.94337443857613	33.08474689583498	35.31560682399704	35.775102256635286	35.81118532609687	35.9195864759902	36.488739918680906	37.326865082018024	37.5571208907419	38.04293867032946	38.021540443790755	38.06189640353988	38.04302507246589	38.06573822915521	38.031475185062334	38.03270018285044	38.09918387386674	37.942855927093476	37.82414018577832	37.844056954495784	37.84654367519535	37.75800233392804	37.77577006252879	37.61993129996418	37.64666582679499	37.566340245345806	37.47353070622127	37.39156013921574	37.44450970312232	37.40943553163935	37.16882509349448	36.921611566553246	37.028305274968105	36.995033702624916	36.61941617626802
C049_S45_L001_R1_001	33.10763066836642	33.04735020943362	33.26680021853943	33.36040794026589	33.35512657075214	36.07885631032599	36.361500637406664	36.192496812966674	36.28737934802404	36.689200509925335	37.38095064651248	37.7257694409033	38.23449280641049	38.1114186851211	38.277006774328946	38.2448710133349	38.31437992306283	38.31587243082129	38.36850478585372	38.25171465248488	38.21636019592601	38.19717379335658	38.0733775178727	38.033634828242214	38.123781267328646	38.111046283478935	38.16146015705686	38.0231686446539	37.96217549027905	38.03054613935969	38.05316055089605	37.978777747450756	38.03779501647157	38.01542612775559	37.92029478458049	37.851694638575545	37.94612496869563	37.865444691963454
C049_S45_L001_R2_001	32.36313968311783	32.094882535057366	32.519395374248774	32.58932799125842	32.672190857767255	35.5226734656711	35.883809870697505	35.77545073757057	35.85667455836824	36.23489346202878	36.965325077399385	37.26938626843926	37.793043161537064	37.670333272627936	37.823799825658035	37.92955819771601	37.92233009708738	37.93917837564694	37.894999790407404	37.86425820649184	37.782060071621	37.83439163149201	37.76596874619511	37.731137869220106	37.78778158294205	37.821858628148796	37.75284284743259	37.70543233522405	37.69129092977995	37.653004332265965	37.60729070884649	37.62961254856471	37.69751442915784	37.638102904200416	37.555479969765685	37.48523862077737	37.58555638226419	37.49683693757026
C050_S46_L001_R1_001	33.31459330143541	33.39388118604408	33.52408933747773	33.58450040163448	33.50863514127056	35.67621276149897	36.00286382844969	36.02890895121014	36.11003038452136	36.70156812069989	37.53627981699438	37.83444452205497	38.29018091013866	38.267169000803264	38.34867662921937	38.24766025040786	38.304893387590276	38.27017314743439	38.331468309742704	38.366738035723166	38.27891239793924	38.18226230479813	38.1356034478356	38.1196610915893	38.132861978189396	38.083597838406476	38.03001557155804	38.003901830194444	37.98561080831054	37.903381374668626	37.92463378030217	37.81778571792846	37.895141651825995	37.67624575346473	37.48065105896576	37.57014273617245	37.56874313350312	37.3167429927769
C050_S46_L001_R2_001	32.464472811092094	32.53189501624	32.68755456990186	32.7855533824608	32.93594803199106	35.12104040792093	35.64126183075472	35.68179198826529	35.80557398805574	36.39975901931338	37.22468480424685	37.45690287430587	37.94510529808262	37.91470855306814	37.96716018362859	37.940725504693	37.97287359719669	37.921119443551234	37.920854409399524	37.97934927726944	37.830441807571894	37.68554390342827	37.7263445626136	37.7225194068925	37.61103397331774	37.63718426354093	37.467000666960686	37.526664222263435	37.468316668422936	37.32987178107624	37.23129527118073	37.29215243066274	37.25358523629512	37.013344303897824	36.72965061338682	36.83038933893714	36.83007532438735	36.370382912864116
C051_S47_L001_R1_001	33.30931607529931	33.38229238693838	33.562748129559566	33.61013262063661	33.52774001072153	35.712849517919715	36.05702609682006	36.092259523125094	36.17837359085718	36.741573889195344	37.573185303737766	37.875157909457485	38.34009773682534	38.312510779796916	38.37827934082726	38.29438483148654	38.32912894958372	38.306349757930874	38.376464677245096	38.39825254642547	38.32750078937913	38.23493468235161	38.20638052083374	38.186313371157716	38.195536564551915	38.14676001514569	38.0941393737214	38.07783464174639	38.05012130968357	37.9865074658788	38.02328231688816	37.889296548368	37.96957077393383	37.7374117296554	37.5656930168744	37.640373919041174	37.65024210963763	37.39850023068129
C051_S47_L001_R2_001	32.48460528462549	32.47916682852548	32.74922502000575	32.80998811308881	32.82103594819482	35.24684375315625	35.7037129116717	35.77856937527678	35.895162104837894	36.44950393511145	37.28670763636929	37.537106585970335	38.02615275846263	37.9925213459402	38.0225326931663	37.99936850246123	38.01751935890746	37.99422334024517	37.98661086499019	38.03940051948639	37.89151463991065	37.758588403820696	37.79469360649428	37.771155073204696	37.69180570900896	37.689818560809464	37.538424432538676	37.588164598485264	37.52826312575127	37.405685160268405	37.3110383882249	37.38800987836565	37.33180947205783	37.09739030539953	36.84581216233712	36.926621794620004	36.93403648237593	36.44423413929925
C052_S48_L001_R1_001	33.242877809926554	33.3044550782699	33.453288448697975	33.538040655835005	33.45846316492322	35.67067289858298	36.00316232658209	36.02746865494473	36.126233400103864	36.69191149195044	37.52917686772016	37.82343645671044	38.27865568662364	38.25546776467097	38.343810495683286	38.23511930369608	38.264865221574404	38.23036039242826	38.29459998849221	38.31703012095394	38.26655090521145	38.16997574198157	38.12492165075861	38.120976601515835	38.11796541852753	38.09977797339045	38.03475850334198	37.99214489483096	37.95914073798794	37.888612016310645	37.93197156329096	37.7849422341351	37.862383103119214	37.663111157070865	37.49808541152818	37.58216333731268	37.57081270657731	37.36810873119843
C052_S48_L001_R2_001	32.64320424363825	32.64066325395059	32.84167037614066	32.95393760664738	33.08644929149047	35.287196750500776	35.75797536909266	35.841531270865794	35.908700571259	36.49115661399213	37.327259069663924	37.57916017508717	38.067313969879066	38.036336152533565	38.08956763021386	38.07128100342102	38.088192582448514	38.0444558582893	38.05005006944761	38.10516652218001	37.97316750850221	37.82273282596647	37.864205750626944	37.85264523700873	37.747085890282584	37.7828752774427	37.637030433859174	37.63572200926119	37.5741079411039	37.47019529118728	37.40129397390084	37.42919953522912	37.39944598863501	37.155146561475966	36.89144697623673	37.00359999025532	36.98941199958318	36.6369507278758
C053_S49_L001_R1_001	33.15194645042554	33.245036948459	33.37313739595108	33.428069618183684	33.348936388860345	35.59492624321522	35.97280481310899	35.99966835137938	36.096561130781666	36.67418465821508	37.489634812828726	37.80903952691025	38.241861529694226	38.221384329369116	38.312420178926075	38.21551762737267	38.25907960028282	38.227998469121516	38.28371005557953	38.301946245683766	38.23417801668917	38.13296121222835	38.09132622865316	38.074303775278494	38.10045002686085	38.071437161538064	38.007796699308734	37.957953239763334	37.9339589400579	37.852177075859956	37.90199756207431	37.75879644526361	37.85448728534779	37.610811957001964	37.455184861237925	37.53801443342698	37.53456610502799	37.313808882909825
C053_S49_L001_R2_001	32.63707364467821	32.581949907044965	32.850991676086736	32.976709858839136	33.034468101008024	35.31849478237311	35.79928718902103	35.83011182630955	35.929055221830886	36.49844358703674	37.321744938855204	37.57618015526761	38.04722209246924	38.00961220466924	38.06477421527137	38.07305965502657	38.08795991361591	38.05213758247943	38.04203959644662	38.112346785566096	37.966074599473586	37.80576352684393	37.8435868314584	37.823223514461816	37.73794879836645	37.76197856938305	37.6007369157982	37.63109132431971	37.56178742508528	37.420283553194096	37.3518105164955	37.41529250917201	37.37265943891671	37.12314325343467	36.870591351033546	36.9588560924944	36.92558173109675	36.5694648052828
C054_S50_L001_R1_001	33.32745800282876	33.35298301916444	33.50898669159064	33.59623162752996	33.5440236226334	35.72135879769398	36.05236515826999	36.0867982895096	36.1709001579805	36.71570623898892	37.561962266647924	37.859660383288805	38.32087906634354	38.28169163199643	38.360651992091384	38.26007289142352	38.31230887670277	38.28054164837447	38.35012445621174	38.368310141290884	38.30285725860905	38.208776622309685	38.17524987878163	38.16594533719612	38.165651826654745	38.13321511028188	38.07721562173395	38.04872815878943	38.01721105450012	37.94049990951488	37.984001749231574	37.84081400323868	37.94340957010007	37.72126388674809	37.57363763221656	37.64556679300618	37.64527029668784	37.46910655762088
C054_S50_L001_R2_001	32.62274092025707	32.808951125300865	32.977791746966524	32.94081934806164	32.96973556877114	35.25322371196268	35.77264042481038	35.812664907651715	35.93974408813823	36.53233968288104	37.384823946865616	37.624621798000014	38.11541674593262	38.08942026947668	38.12158501854904	38.09739377565773	38.13691317559611	38.10304366891923	38.11926169400383	38.174615581149894	38.02779377629255	37.890830101158464	37.908531945690626	37.90614494596894	37.81373613723882	37.819791293173296	37.67946128905437	37.71108114992468	37.631209682655275	37.52806155519256	37.464620601025885	37.523696845598444	37.48633168127549	37.23752582122063	36.98227072244316	37.07069487525728	37.0583427663025	36.64437694416826
C055_S51_L001_R1_001	33.237657246415274	33.30184487295172	33.45097399889293	33.53384541890672	33.45934530895745	35.666853706807	36.00526998233229	36.030255006483216	36.12236216531821	36.68304278922345	37.52384534307964	37.83445582693226	38.28271521622093	38.25537803592688	38.337720800301135	38.24997555657139	38.29770463515721	38.26873915517494	38.32921543730436	38.33746616135733	38.274777839016274	38.184313716392104	38.16224454634126	38.13783380527529	38.14487227455639	38.125242617451065	38.06142803126962	38.0207299784865	37.99093262974304	37.91621435415636	37.96669495165429	37.825398904030344	37.9145763714762	37.72598078390955	37.55676235024127	37.625255539608546	37.613103839257754	37.41706614005946
C055_S51_L001_R2_001	32.8208736796609	32.940331667665056	33.08269701772079	33.195239575671636	33.250616095056834	35.3948847049189	35.85082537780845	35.85470014179665	35.99976493603985	36.588343860660146	37.427547979587345	37.69408169610021	38.19001205650634	38.14888951235602	38.20133992376461	38.19198416954413	38.20667680593159	38.167098100694375	38.177326053436694	38.22603758331357	38.09882631204428	37.93919746830955	37.9890125463694	37.97164133478168	37.86975862612016	37.907650224665815	37.74546636537802	37.75575154035786	37.68968897524866	37.5849688421401	37.52502946768426	37.54511314986228	37.536757310361466	37.287564657169426	37.0165023870222	37.11782140158321	37.11598466661156	36.766178734068305
C056_S52_L001_R1_001	33.331515198571374	33.40856593811871	33.58032144104973	33.62812026864397	33.53482278038744	35.723892620055125	36.07606079428549	36.11013626305369	36.1965720718972	36.756079428549256	37.57889475523118	37.88373578166854	38.35377149734073	38.33306611281493	38.39218913834909	38.30499020221537	38.34207210707462	38.31145483022154	38.382159134294675	38.41277794154697	38.338991541943145	38.25431194027539	38.22767278883598	38.2211113033463	38.2270206516818	38.21182843988062	38.140930451695695	38.12346268680897	38.086794243659725	38.02564295161626	38.05863297106192	37.92649988907429	38.008714209297054	37.809132223377745	37.65645110388404	37.74686148654755	37.74102345074311	37.50371439370909
C056_S52_L001_R2_001	32.492420125004855	32.47006871384759	32.721146007220774	32.82291626227726	32.79987577157498	35.165029698357856	35.71539073721806	35.710353662797466	35.864591016732014	36.4449105167126	37.272805621336225	37.533753251290804	38.01706976202492	37.9955510695291	38.02893734089612	38.00200532078803	38.010209175344784	37.98726744272913	37.97869906386522	38.035530853306135	37.891912945964805	37.76003873530272	37.80150427082718	37.78384670581549	37.7139562998554	37.7242905443389	37.5729246067538	37.615744046244565	37.54511888179793	37.427847998124875	37.35124399202215	37.40807751083001	37.36314005849586	37.14866281504213	36.890211624440084	36.96720794293957	36.98503817979501	36.43068702644679
C057_S53_L001_R1_001	33.28803433457998	33.307848516347505	33.46055381120267	33.55479708949066	33.50530985779654	35.66950823536976	36.017097634943255	36.04050173066001	36.13231244039135	36.68930419966351	37.52036177759679	37.82039606931213	38.28286271526089	38.248744601733875	38.333758775107505	38.23831536145324	38.29610213314334	38.26951611233146	38.3366777507442	38.34864697636677	38.27310972882221	38.17125191360581	38.12906990027958	38.111020135978045	38.110444543778684	38.063435888276175	38.01797424020002	37.993453760620056	37.970686866364815	37.89783473905884	37.93285456737234	37.81456541063905	37.88273816124961	37.665117055605734	37.48742407706921	37.55319158273967	37.56273442809975	37.29027430246603
C057_S53_L001_R2_001	32.53713149801215	32.696866594511185	32.82296901957842	32.91201495976082	33.025509821361595	35.23608774392662	35.70632360663116	35.74490714446457	35.83334762154806	36.40824608592218	37.23670606641876	37.48926347825155	37.96890170065476	37.93639851259685	37.97841960916336	37.969002311005326	37.999588144102674	37.96916121685453	37.959842003740434	38.00920817308414	37.859806744450395	37.73740610086058	37.76275388577941	37.75779728437466	37.661547954643396	37.66987985610608	37.51376359097569	37.57207023496126	37.48341549276666	37.37631151261829	37.30015251357541	37.3629134678291	37.32246301291336	37.07337245878798	36.83703151754299	36.89695242015965	36.90929670398444	36.428159481800876
C058_S54_L001_R1_001	33.23687718847377	33.31808763532398	33.44089113045713	33.483327443862635	33.4137701178965	35.62632111535867	35.973987278743294	36.02398085386617	36.10837161489287	36.68727071219763	37.511519804683736	37.81687333354749	38.26961675607954	38.242057245655175	38.32754190149636	38.22205976212397	38.278556807162126	38.25265351619022	38.31370843935406	38.32882840493069	38.26340865205607	38.180059804892316	38.14979339560198	38.13942903675769	38.15045357969965	38.118368481199845	38.06047305264403	38.02376397223708	37.99888568116541	37.92907367858944	37.96425863640006	37.84886389228595	37.92146110294016	37.70880538808344	37.55833252643045	37.640184825038574	37.638250159335726	37.399025264722006
C058_S54_L001_R2_001	32.55690031803142	32.61930996819686	32.76339586880401	32.860451668861835	33.015789135532785	35.206913167785665	35.73037200038549	35.78083137909987	35.900237720453596	36.46479809823637	37.29955668347843	37.537818432972465	38.023392977609305	37.99497253365029	38.03318176770694	38.03084629688264	38.04318881573373	38.01184766314588	38.00769466411788	38.058583246261705	37.92133145657507	37.78141529749432	37.82706366768761	37.80442241096461	37.73692936854749	37.74500892147434	37.594850685631016	37.639151435340786	37.58886501947251	37.44971736187229	37.37119043118472	37.427793846627715	37.3735741740636	37.16843094277185	36.904380386790365	36.99409395990599	36.98287992630662	36.519747786441314
C059_S55_L001_R1_001	33.34736454429255	33.41494255363707	33.550900149483304	33.61740216786903	33.542826606584484	35.72441632906548	36.064949413982106	36.09039046195397	36.17810177863472	36.741848826881	37.5594228644468	37.87072076951407	38.32986272088506	38.30245455924088	38.365818220502476	38.27413817325715	38.31527867710394	38.288875847819014	38.36150632985813	38.382447713150455	38.3052302668261	38.21037388135598	38.183624081037046	38.16976358507337	38.179406499184964	38.15939422331186	38.097388642381205	38.06981969142657	38.04609397388469	37.981909156253074	38.021918208347714	37.88907599388925	37.971585699951405	37.764751907109215	37.61205757373763	37.68767248123166	37.700451572863685	37.48607583277907
C059_S55_L001_R2_001	32.61280934740065	32.54434310390895	32.793070329368774	32.9863948525748	33.01199477169494	35.27115694303025	35.77516843952425	35.793640821219405	35.91614491937289	36.48285563667612	37.307655422922224	37.55176383081667	38.036098413454944	38.001903565213	38.037211669088904	38.02259141096248	38.05499505809827	38.0139397669707	38.026879558316544	38.073804416540604	37.94607331134905	37.79994837148716	37.836111965686925	37.830804841126564	37.73973704347473	37.766852417786716	37.60704390032119	37.64450897305515	37.58656633673805	37.48746479385541	37.395351973982805	37.43701028274046	37.41469695649725	37.185367046379	36.93485696513069	37.020337649628345	37.01900091859933	36.607912188806836
C060_S56_L001_R1_001	33.11585521372588	33.21600066175406	33.34135480357623	33.418621483569886	33.28209334868235	35.70789762113201	35.990887095106466	36.041724972254585	36.21864078473003	36.74976321612475	37.532024071304	37.837277433497164	38.268295776492565	38.24647719361131	38.29830933720913	38.20372831568173	38.24594139445421	38.23103671257237	38.26820267473081	38.29338289538251	38.22688066213839	38.19323346944158	38.16235076685906	38.15834085584843	38.178042593895455	38.1459866153467	38.09281951826795	38.077168954674256	38.063606715746594	38.020215631026346	38.04044228539071	37.9765704549991	37.99064158080235	37.80234477143351	37.712357001541825	37.744601389904126	37.718394738131835	37.38096021460312
C060_S56_L001_R2_001	32.77900860969608	32.83356885344215	32.94559140822643	33.088178728742875	33.20683261068871	35.52613583880774	35.92307109030875	35.95992941290007	36.16126119294956	36.6945108879223	37.477634780690565	37.728940021644874	38.21431181024202	38.184130310404015	38.20307798873119	38.1887735168293	38.20856032769935	38.19620861698964	38.18437820708007	38.26530858873561	38.133371885448376	38.03388320933876	38.04205284001857	38.05118886791049	37.99598881623395	38.01027701377869	37.867579593003505	37.936101725529056	37.87989228488779	37.79905011934819	37.72382028018599	37.81257933286059	37.737345127628544	37.52346957108052	37.36730044566542	37.38407215419899	37.349910882753235	36.80861138858668
C061_S57_L001_R1_001	33.252180925984824	33.302251351719754	33.45526829933209	33.53958607842247	33.45172429460675	35.69302330864646	36.06673406333773	36.08471534372302	36.1822777045754	36.726600481621155	37.53296833113726	37.84716706801763	38.30074969330728	38.26470080421646	38.34670236721557	38.24631099197152	38.2973932891306	38.27048339817262	38.332458506911976	38.35378573110445	38.29225881827212	38.193643198777494	38.145474374567826	38.1359766697143	38.15851138594404	38.109577968651465	38.057120530409826	38.04301975390014	38.012695059144804	37.946381995297905	37.98483438343938	37.83829264738181	37.93401541404442	37.735781056308	37.580230281649584	37.663944577275494	37.67424532705154	37.392963061972324
C061_S57_L001_R2_001	32.822901994638556	32.80002498977691	33.02167295197419	33.15386887182516	33.219262574401384	35.47280657912672	35.908719160343495	35.946147030760145	36.036280612476716	36.59281657503749	37.413194602208186	37.67747512381298	38.16205188786406	38.12013267299741	38.166201790300796	38.164984645974485	38.18237473338104	38.14280055367288	38.15840347897864	38.22142292298693	38.10310063549916	37.95838627718529	37.983468420481536	37.99276692676283	37.90240560579148	37.90680846888116	37.76775867463208	37.81367787879333	37.73475908838044	37.65446515511073	37.58553669938389	37.60438862764134	37.6042302783558	37.370166457477545	37.128093512267384	37.24414618694685	37.23413197236597	36.821344699072775
C062_S58_L001_R1_001	33.30814683850556	33.39381814234092	33.573597605421924	33.613346981187675	33.53158392654973	35.734890429442146	36.08047581383086	36.12053536810434	36.24328851253897	36.76756463344655	37.56552986243584	37.883438018579696	38.332312846042896	38.2981063602103	38.364257903362315	38.2817882245194	38.33319793271575	38.2999695740409	38.36236962538824	38.38859991346546	38.319954064025744	38.22239672117919	38.16774697353282	38.167799675794	38.188198737813345	38.1525203739889	38.0942893368901	38.07061134897174	38.052522334308655	37.98155836096787	38.02789034798208	37.891320144859606	37.96510619179439	37.76621984403908	37.63222954925459	37.72460185980779	37.73327396568348	37.471005376988685
C062_S58_L001_R2_001	32.642658850168274	32.687774314117775	32.83893980986058	33.046511267234294	33.10713565657036	35.30886024907334	35.775430760402614	35.8286418834039	35.97974534344515	36.49119558305806	37.30472867135036	37.54557297724841	38.024221839668726	38.00276058871881	38.05034611230089	38.01688563267852	38.05658390597286	38.024437089149515	38.010848428508965	38.08035241554741	37.963266045868366	37.825339171437484	37.85888691177893	37.847620229725564	37.77236959766533	37.77320175784847	37.62719866027622	37.69005718007256	37.61550195438624	37.50369968694572	37.451342032230386	37.499677281756874	37.46936766933887	37.244526983515	37.020647471150184	37.11851854668614	37.12338463521241	36.631069537555646
C063_S59_L001_R1_001	33.34427004538578	33.36412632375189	33.529406202723145	33.625252143217345	33.584121280887544	35.71759959657085	36.061144730206756	36.07573751891074	36.187153303076144	36.73776475037822	37.555263489662124	37.8648764498235	38.30579299041856	38.29137670196671	38.349306882308035	38.26181542205087	38.3020312676214	38.280690939647975	38.345730120922155	38.37149313295551	38.284724581875764	38.19820302381065	38.16517566870281	38.154506303728645	38.16301268410512	38.1289864228071	38.06390794793527	38.062457778866786	38.01815213183495	37.957639024520425	37.98862002297957	37.845061309168294	37.92490886670208	37.713391532886575	37.54471976727853	37.633570372322666	37.60789275895915	37.392575355276236
C063_S59_L001_R2_001	32.35649899142713	32.34348209783157	32.60501765002522	32.6493633383762	32.64337493696419	35.140538325769036	35.60274836106909	35.67161497730711	35.814359556227934	36.36638300554715	37.190563540090764	37.42854891578417	37.89394225920323	37.86864599092284	37.88739629117036	37.90543830900979	37.91009283556871	37.87430213406314	37.87116770496899	37.917278388967894	37.74691050557006	37.61177825593157	37.66262731354446	37.64742433558992	37.588104737060135	37.59676870501458	37.41205798275304	37.47519863328066	37.35254200744066	37.23537523064222	37.17329254859185	37.247479721170855	37.219044318121675	36.94211600507472	36.69336651372949	36.800313907932534	36.830314371729614	36.360425909866365
C064_S60_L001_R1_001	32.988968365907716	33.06451742897441	33.209752166028615	33.241638122103566	33.152367519645374	35.4342131775136	35.78069715897642	35.83152327221438	35.936943381019546	36.5247430989321	37.36366915172274	37.66832963933105	38.096556518234934	38.07266572637518	38.19726684165929	38.098567942615354	38.15838337085843	38.12226926235032	38.19122714044147	38.18925283047032	38.11433758824233	38.06176064945521	38.04055886872338	38.003250291096826	38.013223417743994	37.95055834464343	37.90326508931396	37.8738547329265	37.848665117493326	37.754386565156075	37.79315571652686	37.668271137779485	37.76012178085909	37.520461183043096	37.361215025650104	37.43302072561737	37.41811379524891	37.123641001735855
C064_S60_L001_R2_001	32.57499496272416	32.689995970179325	32.80218617771509	32.89789441869837	32.87293975418094	35.180727382631474	35.67309087245618	35.74724964739069	35.845829135603466	36.47816240177312	37.31501914164819	37.5631472899456	38.05312915575257	38.01179125528914	38.09995181811234	38.10867209731988	38.111849211388495	38.08809288917098	38.076959804520314	38.13812868360806	37.99524274703931	37.84603430421393	37.90338540968549	37.87671640716277	37.78599052420967	37.7825576013726	37.63977807673639	37.66446243609113	37.59104690461053	37.47770705689609	37.403992408560796	37.46937739181785	37.39326536780991	37.165911294624216	36.9190681759131	36.974699797356536	36.95014422890206	36.469703217746044
C066_S61_L001_R1_001	33.25724862106598	33.34221897767159	33.47074005250273	33.52530749491196	33.43990944754152	35.66623897590184	36.025978526974015	36.08500722649913	36.16639382945462	36.71263604990709	37.534331770049846	37.85464118219627	38.304287231218474	38.271464177211456	38.351588914003955	38.25758898763854	38.30076596755078	38.27714620662089	38.34765939470287	38.344296657828	38.285902671041995	38.20243704181681	38.19058147186426	38.16813240451064	38.17264000379145	38.11620943852252	38.06750699118443	38.04343194261424	38.01504297057443	37.943108104766736	37.9930909141317	37.886927559609504	37.96224825679475	37.72342893136637	37.54091669171296	37.60407923825754	37.61324372034616	37.34219200315512
C066_S61_L001_R2_001	32.40568681237649	32.343288204583665	32.61948057694009	32.713100610565434	32.70773972804766	35.106428634634106	35.66190307642392	35.68567678376545	35.841938766480844	36.40821313748046	37.23822670560127	37.48418281568003	37.96995546116863	37.92317788986226	37.9553676718008	37.94356708260934	37.96874290135454	37.92551024180981	37.91253456988576	37.95120540279866	37.81443580525647	37.66684226443364	37.72941980165238	37.7000274286295	37.61132574024516	37.62633014471098	37.48796277674944	37.53516064521746	37.475746468522374	37.331553874675386	37.237637836485035	37.3133713633132	37.24886839011484	37.031164654771615	36.78018043149992	36.80667178449717	36.84100683425096	36.30208509163192
C067_S62_L001_R1_001	33.37958632501153	33.400006587181345	33.56187833476056	33.64011758118701	33.593060404452935	35.71825801989329	36.04648903234306	36.09297806468612	36.18808872933272	36.76188327514656	37.57283281733746	37.87356728805744	38.331852315394244	38.30655589223371	38.372827182479	38.280482189251344	38.32517635272971	38.29501491088926	38.35906844795533	38.39480209894695	38.3152399277604	38.22921525081732	38.19146200294646	38.18373423126748	38.19117147192997	38.15494086707808	38.09296558766586	38.06550433636527	38.04909351861326	37.95854489977736	37.999590428088894	37.86218899916632	37.95152939591279	37.73524664693466	37.57462271584522	37.67980717657879	37.66683642142407	37.4535675053185
C067_S62_L001_R2_001	32.57594196693235	32.670723272511694	32.774529016533826	32.87799716751202	33.03238423028786	35.2166606284171	35.73158059416376	35.79803701995916	35.93092516961992	36.50006422501811	37.33718299189776	37.563314340293786	38.051427771556554	38.02091924115671	38.05355040319788	38.02268443110708	38.047138701821666	38.017143959041746	38.01522056429136	38.077544548225184	37.91515530136449	37.79253253871292	37.81698648251715	37.82666774310476	37.72769964830431	37.72890088887896	37.577958414138415	37.62335779801784	37.536087264815805	37.433417135510915	37.356948920582624	37.41237287792032	37.37331187039231	37.11088230637638	36.862340613974304	36.979291416092444	36.96448022006125	36.56233609592775
C068_S63_L001_R1_001	33.24910595014886	33.3195696580147	33.461173975811235	33.534489058746715	33.430377927002404	35.68586352935539	36.038349796629866	36.08090477245907	36.16881218663328	36.71943906982874	37.55449660650425	37.8647226199105	38.32189868034048	38.29785607744238	38.36519405230878	38.26477259925808	38.314031561716774	38.28374071121512	38.35735763599469	38.360365436880144	38.29153564012039	38.19787581536322	38.18441507933648	38.15451038019144	38.16967157194214	38.13124944355074	38.05670661557267	38.026549523020115	38.000568276788485	37.935702008878536	37.989964816730186	37.85716532674559	37.952483985468625	37.69006473356734	37.522488389438244	37.584167131202186	37.603410967109696	37.34756278336543
C068_S63_L001_R2_001	32.82532931584969	32.77913823777833	32.98779779198141	33.16457705601514	33.208443903987735	35.41504879086122	35.89736846834435	35.934238664885555	36.03247332826156	36.59558755698258	37.430394699796935	37.68574731785045	38.18428628764144	38.15675973570868	38.200649651549426	38.1740156792973	38.213734592370564	38.18747810663838	38.18794838526468	38.24142061948296	38.10463225724049	37.94632754002935	37.98499127238621	37.95898320611105	37.86809114829276	37.88185655343883	37.71146790482847	37.754308158654446	37.68610990969459	37.56710871368474	37.52884425774504	37.59537207713079	37.54901307353466	37.27545019851674	37.034318553917714	37.06967716900644	37.0925216019912	36.657816207529336
C069_S64_L001_R1_001	33.326441815765065	33.395455805991986	33.52930488749486	33.5977164277586	33.53057672630602	35.711751599361214	36.05069186118788	36.08377879567384	36.17648915111931	36.737094661145804	37.559517275013626	37.870515333785974	38.32126074608168	38.289139644076386	38.36325858584209	38.2621777540877	38.300469460407804	38.282940943759726	38.35179156802436	38.36426200297109	38.29951537647547	38.216641494493956	38.185380675058525	38.17144666072772	38.179500193279175	38.14618159501042	38.08062254987554	38.06194375109557	38.03321371239608	37.96772262081588	38.00361842297559	37.8754796789963	37.963471394214736	37.74589536273025	37.57265695595273	37.660442608772364	37.65175029549931	37.376843111830595
C069_S64_L001_R2_001	32.65098065466229	32.75088215887466	32.91623076702399	33.03471259311677	33.07405353198244	35.270213152534595	35.74919912405688	35.76068392414868	35.917177474108996	36.507243743604946	37.32781501917321	37.57806508372143	38.07063773631817	38.03415221902403	38.064303162261496	38.04971009071641	38.07177119981394	38.02784012565336	38.0331744784843	38.09547211271818	37.9545130242776	37.80300953346271	37.84488854438881	37.83241515124106	37.764371052157095	37.76604236443835	37.60501331922869	37.65755127059072	37.58452853499313	37.4692962038433	37.38392683856318	37.43753847335718	37.41237301152201	37.16078679249743	36.90467142706102	37.02292802371953	37.01716554441324	36.58587701047918
C070_S65_L001_R1_001	32.97601851482383	33.097152946809786	33.24476277881968	33.32846853677028	33.225809025976616	35.56576952236543	35.90915166992538	35.96098519612146	36.066348110610114	36.61724591995531	37.451179122940026	37.75788875144647	38.19274769562268	38.15563225729221	38.22987493518271	38.10033428231279	38.17615979911147	38.14208662610331	38.20024093259162	38.196072224226704	38.12980632102311	38.06881638577729	38.05643330956899	38.03372350241884	38.048204907035185	37.98385319719645	37.9502042855536	37.91126146318188	37.89183352626222	37.80849424498725	37.85804357784347	37.734744548520815	37.81566607104192	37.58749661183691	37.416960082463596	37.479260943108685	37.50195265029828	37.1740489123499
