Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
C060_S56_L001_R1_001	0.022625908035968336	0.011312954017984168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003428167884237627	0.0006856335768475254	0.001028450365271288	0.004456618249508915	0.007541969345322779	0.014398305113798034	0.050736884686716874	0.06787772410790502	0.4970843432144559	0.587930792146753	0.5395936249790025	1.2574519799383617	1.190259889407304	3.250245971045694	4.795321236471593	4.618084956856507	5.924902554327891	4.805605740124305	5.859767364527375	5.930730439731095	4.525524423982091	6.100424750000857	6.801485082327452	6.66744371805376	5.024665667927089	3.5618664317228945	2.9300550906578997	2.4381129992698	1.2889911244733476	0.17929318034562788	0.4850857556196242	2.322926558359416	3.559466714203928	2.788128940250462	2.03084665462237	2.0922108597502236	1.3040750631639932	0.17997881392247542	0.4850857556196242	0.47720096948587765	0.07679096060692284	0.1093585555071803	0.8968087185165632	0.9862839002951653	0.18580669932567936	0.03325322847710498	0.02159745767069705	0.018854923363306946	0.013369854748526746	0.007199152556899017	0.007199152556899017	0.0058278854032039655	0.0037709846726613895	0.002056900730542576	0.001028450365271288	0.0013712671536950508	0.0017140839421188132	0.0023997175189663386	0.021254640882273287	0.30407849133187753	0.30373567454345374	0.030853510958138642	0.24579963729983784	0.2488849883956517	0.02159745767069705	0.027768159862324775	0.42097901618438055	0.4415480234898063	0.44737590889301027	0.41755084830014294	0.011998587594831694	0.0003428167884237627	0.0	0.0003428167884237627	0.0003428167884237627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C060_S56_L001_R2_001	0.022623891515012325	0.011311945757506162	0.0	0.0	0.0	0.00034278623507594426	0.0017139311753797215	0.0023995036455316102	0.0020567174104556656	0.0030850761156834988	0.002742289880607554	0.001371144940303777	0.002742289880607554	0.002742289880607554	0.005141793526139164	0.008226869641822662	0.006855724701518886	0.012340304462733995	0.05073236279123976	0.07746968912716341	0.4418514570128922	0.5210350773154353	0.5412594651849161	1.244314033325678	1.1658159854932866	3.3339389223486346	4.827115762339448	4.4589633458678835	5.785546075611787	4.782896338014651	5.924031714582469	5.925060073287697	4.484672313498579	6.178036314773744	6.9513620611050735	6.787510240738773	5.0358725795006976	3.4923061629537204	2.91676807426121	2.4444086423265587	1.2761931531877406	0.19984437504927552	0.4888131712182966	2.330946398516421	3.597884323357111	2.781710297641288	1.9768482176829707	2.029980084119742	1.267623497310842	0.19607372646344012	0.5320042368378656	0.5152077113191443	0.0812403377129988	0.10866323651907435	0.8946720735482145	0.9923661505448588	0.19161750540745284	0.0356497684478982	0.023309463985164213	0.0209099603396326	0.015425380578417493	0.007541297171670774	0.007541297171670774	0.005827365996291053	0.0030850761156834988	0.0023995036455316102	0.0017139311753797215	0.005141793526139164	0.005827365996291053	0.004456221055987275	0.020567174104556656	0.24097872325838884	0.24954837913528743	0.04113434820911331	0.28416978887795785	0.2978812382809956	0.04147713444418926	0.03496419597774632	0.41340019950158885	0.44048031207258836	0.43396737360614546	0.40825840597544966	0.026737326335923656	0.003770648585835387	0.0006855724701518885	0.0006855724701518885	0.0010283587052278328	0.00034278623507594426	0.0	0.00034278623507594426	0.0006855724701518885	0.0006855724701518885	0.0006855724701518885	0.00034278623507594426	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C061_S57_L001_R1_001	0.06983869514283139	0.034919347571415696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011264305668198611	0.003379291700459584	0.005632152834099306	0.03886185455528521	0.08166621609443994	0.5553302694421917	0.5592727764260611	0.3458141840136974	0.8752365504190321	1.120235198702352	2.6341578805082455	4.380125259079031	4.4364467874200235	5.7453591060647025	5.8602550238803275	6.556389114175003	6.179598089573759	4.158781652698928	5.449671082274488	7.63325673605479	6.890375777237091	4.456159322339371	3.89913940704695	3.0802243849689104	2.304113724430026	1.5071640984049743	0.5063305397855277	0.5620888528431107	1.8073578444624674	2.8543750563215284	2.1638731188609537	1.6834504821122827	2.2213210777687666	1.3134180409119582	0.19036676579255654	0.7242948544651707	0.7124673335135622	0.11827520951608543	0.16614850860592953	0.7642831395872758	0.7147201946472019	0.08842479949535911	0.0551950977741732	0.042241146255744794	0.03266648643777598	0.02083896548616743	0.01914931963593764	0.027034333603676672	0.014643597368658196	0.002816076417049653	0.002816076417049653	0.0022528611336397222	0.0011264305668198611	0.0011264305668198611	0.009011444534558889	0.0332297017211859	0.41621609443993873	0.40720464990537986	0.03717220870505542	0.3931242678201316	0.3959403442371812	0.03210327115436604	0.03548256285482563	0.6167207353338741	0.6538929440389294	0.6482607912048302	0.6116517977831847	0.028723979453906458	0.0022528611336397222	0.001689645850229792	0.0005632152834099306	0.0	0.0005632152834099306	0.0005632152834099306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C061_S57_L001_R2_001	0.06757289425968263	0.033786447129841315	0.0	0.0005631074521640219	0.0005631074521640219	0.0	0.0	0.0	0.0011262149043280438	0.0016893223564920657	0.0016893223564920657	0.003941752165148154	0.0056310745216402195	0.005067967069476198	0.0056310745216402195	0.006194181973804241	0.0056310745216402195	0.012388363947608482	0.04955345579043393	0.08897097744191547	0.5816899980854346	0.5968938992938633	0.3384275787505772	0.798486367168583	1.0980595317198427	2.6223914047278503	4.382102192740419	4.542024709155001	5.807890261619722	5.870395188809929	6.679580597569629	6.328201547419278	4.333674951854313	5.575889991328145	7.495523295755296	6.72181365648193	4.310024438863424	3.7638102102643227	2.9985471827734167	2.1645850461185003	1.4207201018098274	0.49722388026083136	0.5529715180250696	1.765904969986373	2.7789352764294484	2.1662743684749923	1.7844875159077855	2.2800220738121246	1.3238656200376155	0.21510704672665637	0.7382338697870328	0.7348552250740487	0.12782539164123297	0.1672429132927145	0.7646999200387419	0.7292241505524084	0.10361177119818003	0.05574763776423817	0.04223305891230164	0.033786447129841315	0.022524298086560878	0.02365051299088892	0.033223339677677294	0.018582545921412723	0.005067967069476198	0.004504859617312175	0.0033786447129841315	0.003941752165148154	0.006757289425968263	0.015767008660592614	0.03829130674715349	0.37390334823691057	0.3834761749236989	0.06532046445102654	0.3902334643496672	0.38910724944533914	0.03491266203416936	0.0360388769384974	0.6363114209453448	0.6560201817710856	0.6137871228587839	0.6025249738155034	0.04223305891230164	0.0056310745216402195	0.003941752165148154	0.004504859617312175	0.0011262149043280438	0.0	0.0	0.0	0.0005631074521640219	0.0005631074521640219	0.0005631074521640219	0.0005631074521640219	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C062_S58_L001_R1_001	0.07688995509626621	0.03844497754813311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007688995509626622	0.0030755982038506487	0.004613397305775973	0.010764593713477271	0.07612105554530356	0.0976502429722581	0.5674478686104447	0.6012794488528018	0.3475425970351233	0.9826536261302823	1.0826105677554285	2.7049886202866458	4.471150888847881	4.428092513993972	5.862090176539337	5.494556191179184	6.516423694408563	6.477978716860429	4.128221689118534	5.485329396567632	7.411422771729101	6.641754321215476	4.426554714892046	3.761456603309344	2.909515900842714	2.1682967337147074	1.4985852248262286	0.5413052838777143	0.5843636587316233	1.9514670603432367	2.9725656640216522	2.257489081626376	1.8307498308420989	2.2259642000369073	1.2740665559451314	0.1937626868425909	0.7135387832933505	0.7073875868856492	0.10841483668573539	0.16377560435504704	0.9011502737282401	0.8504029033647045	0.08227225195300486	0.04152057575198376	0.0346004797933198	0.02691148428369318	0.01691579012117857	0.009995694162514609	0.013071292366365256	0.008457895060589285	0.0061511964077012975	0.005382296856738636	0.0015377991019253244	0.0015377991019253244	0.0038444977548133114	0.013071292366365256	0.037676077997170446	0.3498492956880113	0.341391400627422	0.036138278895245124	0.3690717844620779	0.3798363781755551	0.03152488158946915	0.037676077997170446	0.6366488281970843	0.6535646183182628	0.6489512210124869	0.6266531340345698	0.0284492833856185	0.0023066986528879866	0.0023066986528879866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C062_S58_L001_R2_001	0.07380754682166252	0.03690377341083126	0.0	0.0	0.0	0.0	0.0	0.0	0.0007688286127256513	0.003075314450902605	0.0023064858381769537	0.0023064858381769537	0.0023064858381769537	0.0015376572254513026	0.003075314450902605	0.003075314450902605	0.00691945751453086	0.014607743641787373	0.09072177630162684	0.12531906387428113	0.46437248208629334	0.4820555401789833	0.332902789310207	0.9541163083925333	1.1140326598394685	2.8815696404957407	4.536088815081342	4.29775194513639	5.653196789371713	5.318756342836055	6.62960912753329	6.627302641695114	4.301596088200019	5.76160162376603	7.475320601531507	6.709567303256758	4.519174585601378	3.706522741950365	2.8577359535012454	2.105052741642833	1.3877356459698005	0.4797490543408063	0.5374112002952302	1.8505704708306425	2.9392317864501645	2.2741950364424763	1.7944459821016698	2.191161546268106	1.2908632407663685	0.23679921271950055	0.711935295383953	0.6973275517421657	0.1307008641633607	0.16606698034874065	0.8495556170618446	0.8195713011655442	0.10302303410523726	0.04997385982716733	0.04305440231263647	0.033828458959928656	0.022296029769043883	0.017683058092689975	0.02460251560722084	0.01922071531814128	0.010763600578159118	0.009225943352707815	0.00691945751453086	0.00615062890180521	0.009225943352707815	0.017683058092689975	0.032290801734477355	0.35827413353015347	0.3651935910446843	0.04228557369991082	0.332902789310207	0.3467417043392687	0.039210259249008214	0.04074791647445951	0.6335147768859366	0.6665744072331395	0.6412030630131931	0.6158317187932466	0.03997908786173386	0.004612971676353907	0.005381800289079559	0.004612971676353907	0.0015376572254513026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007688286127256513	0.0015376572254513026	0.0007688286127256513	0.0	0.0	0.0	0.0
C063_S59_L001_R1_001	0.07185142375158152	0.03592571187579076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015619874728604677	0.0031239749457209354	0.0015619874728604677	0.009371924837162806	0.07809937364302338	0.08590931100732571	0.5466956155011636	0.5951172271598382	0.3467612189750238	0.9949860202121179	1.0480935942893737	2.6132050420955624	4.315771387513472	4.226738101560425	5.873072897955359	5.540369566236079	6.3010574655191265	6.368222926852127	4.059605441964355	5.098327111416567	6.916480529826151	6.832133206291685	4.915574577091892	3.831555270926727	2.959966261070586	2.5429156058168414	1.5354336858218398	0.217116258727605	0.43423251745521	1.657268708704956	2.7772137267459116	2.2898736352134454	1.9556083160213056	2.397650770840818	1.3917308383186766	0.23586010840193064	0.7794317489573733	0.771621811593071	0.1499507973946049	0.1686946470689305	0.8059855359960013	0.7778697614845129	0.09215726089876759	0.053107574077255894	0.042173661767232626	0.03123974945720935	0.023429812092907013	0.026553787038627947	0.037487699348651225	0.021867824620046546	0.010933912310023273	0.014057887255744209	0.007809937364302338	0.004685962418581403	0.006247949891441871	0.010933912310023273	0.03904968682151169	0.48109214164102404	0.47640617922244266	0.05466956155011636	0.4967120163696287	0.49515002889676824	0.03592571187579076	0.05154558660439543	0.7544399493916059	0.7763077740116525	0.6966464128957686	0.6622826884928383	0.029677761984348884	0.0031239749457209354	0.0015619874728604677	0.0	0.0	0.0015619874728604677	0.0015619874728604677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C063_S59_L001_R2_001	0.07182001280269794	0.03591000640134897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015613046261456073	0.0031226092522912145	0.0031226092522912145	0.004683913878436822	0.009367827756873644	0.020296960139892895	0.07962653593342597	0.09680088682102765	0.4964948711143031	0.5183531358803417	0.37783571952723694	1.0554419272744304	1.0757388874143234	2.5293134943558835	4.2108385767147025	4.282658589517401	5.93920279785789	5.639432309637933	6.212431107433371	6.270199378600759	4.1811737888179366	5.175724835672688	6.780745991350372	6.696435541538509	4.938406532498556	3.7736732813939327	2.980530531311964	2.6011335071585817	1.5597433215194616	0.24668613093100597	0.43560399069462447	1.5987759371731018	2.8025418039313648	2.373183031741323	1.94070165029899	2.3497634623491392	1.359896329372824	0.2310730846695499	0.8274914518571718	0.8321753657356088	0.16549829037143438	0.17486611812830802	0.7650392668113476	0.743181002045309	0.11085262845633811	0.0655747942981155	0.04527783415822261	0.031226092522912148	0.02966478789676654	0.0421552249059314	0.04527783415822261	0.026542178644475323	0.017174350887601678	0.015613046261456074	0.010929132383019251	0.009367827756873644	0.006245218504582429	0.014051741635310465	0.04683913878436822	0.46370747396524536	0.4871270433574295	0.09367827756873644	0.4496557323299349	0.473075301722119	0.0671360989242611	0.04683913878436822	0.6713609892426111	0.7119549095223969	0.7509875251760372	0.7166388234008337	0.048400443410513826	0.009367827756873644	0.007806523130728037	0.0015613046261456073	0.0031226092522912145	0.004683913878436822	0.0031226092522912145	0.0015613046261456073	0.0	0.0	0.0	0.0	0.0	0.0015613046261456073	0.0015613046261456073	0.0	0.0	0.0	0.0
C064_S60_L001_R1_001	0.26739946618778154	0.13369973309389077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004933569486859437	0.0009867138973718875	0.0024667847434297185	0.006906997281603213	0.01036049592240482	0.05278919350939598	0.07153675755946184	0.4144198368961928	0.4420478260226056	0.06808325891866024	0.8554809490214265	1.2629937886360159	2.5728564873971966	3.906893676643989	3.9310681671295997	5.520170898847025	5.344042468166143	6.199523417187569	5.995273640431589	3.8718653332872868	4.96613104547271	6.613943254083762	6.186696136521735	4.230535834981968	3.486060199414879	2.7963471851519293	1.8392347047011985	1.5012851948513268	0.9309645621703759	0.8021983985633446	2.0395376258676916	2.818548247842797	2.1436359420404254	1.8392347047011985	2.3843941329991662	1.5377936090540867	0.44698139550946503	1.0291425949588788	1.0301293088562506	0.40504605487115986	0.44106111212523375	1.0207555268312176	0.9842471126284579	0.35817714474599516	0.31229494851820244	0.3098281637747727	0.2920673136220787	0.254572185521947	0.23039769503633575	0.21313020183232773	0.17662178762956787	0.14011337342680802	0.11544552599251083	0.10113817448061849	0.08584410907135422	0.07597697009763535	0.07647032704632128	0.09768467583981687	0.5254251503505302	0.5106244418899518	0.07104340061077591	0.42774047451071323	0.43020725925414294	0.044402125381734936	0.05870947689362731	0.6793525183405446	0.6897130142629494	0.6527112431115036	0.623603183139033	0.031081487767214457	0.00394685558948755	0.0014800708460578312	0.0009867138973718875	0.0004933569486859437	0.0004933569486859437	0.0	0.0	0.0004933569486859437	0.0009867138973718875	0.0009867138973718875	0.0004933569486859437	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C064_S60_L001_R2_001	0.2614224339908354	0.1307112169954177	0.0	0.0	0.0	0.0	0.0004932498754544064	0.0009864997509088128	0.0019729995018176257	0.0029594992527264387	0.0019729995018176257	0.0009864997509088128	0.0014797496263632194	0.0014797496263632194	0.002466249377272032	0.0059189985054528774	0.00838524788272491	0.015783996014541005	0.07102798206543454	0.08779847783088435	0.43849913927896733	0.4532966355425995	0.06560223343543606	0.8898227753197492	1.31303116845963	2.558487103982006	3.921829759737986	3.855241026551641	5.349294899303038	5.309341659391231	6.348619146973665	6.094595461114646	3.8651060240607293	5.031148729634946	6.571568090679057	6.122217454140093	4.270064171808797	3.46557362494266	2.785382046691033	1.9355125112830909	1.5172366168977542	0.8972215234515654	0.8089297957452266	2.023310989113975	2.7493748057828613	2.1145622160730406	1.8161460414231243	2.2773346749729946	1.4989863715059413	0.4730266305607758	1.0501289848424313	1.0590074826006106	0.4197556440116999	0.4360328899016953	1.003763496549717	0.9810740022788145	0.36451165796080637	0.31469342053991134	0.31518667041536574	0.2875646773899189	0.24119918909720475	0.22048269432811968	0.20963119706812272	0.17707670528813194	0.152907461390866	0.13416396612359857	0.10752847284906061	0.0912512269590652	0.08039972969906825	0.07990647982361385	0.10407572372087975	0.4528033856671452	0.44984388641441875	0.0917444768345196	0.4804253786925919	0.4823983781944095	0.05080473717180386	0.05672373567725674	0.6259340919516417	0.643197837592546	0.6772320789989	0.6575020839807237	0.052284486798167086	0.014304246388177786	0.0044392488790896585	0.0009864997509088128	0.0019729995018176257	0.0019729995018176257	0.0009864997509088128	0.0014797496263632194	0.0009864997509088128	0.0009864997509088128	0.0019729995018176257	0.0014797496263632194	0.0004932498754544064	0.0004932498754544064	0.0	0.0	0.0	0.0	0.0
C066_S61_L001_R1_001	0.06726522972538239	0.033632614862691194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000365571900681426	0.000365571900681426	0.000731143801362852	0.001462287602725704	0.002193431404088556	0.008773725616354224	0.07786681484514374	0.08627496856081654	0.4342994180095341	0.4606205948585968	0.05776036030766532	0.8250957798379785	1.275114789576814	2.750197408826368	4.114877314070132	4.151434504138274	5.929210657152049	5.524156991197029	6.73968356096277	6.79342263036294	4.2516012049249845	5.059149533530255	6.964144707981165	6.957198841868219	4.790454186529407	4.051633375252245	3.0210861872313046	1.8223759248969087	1.5935279150703359	0.8704266955224754	0.659857280729974	1.9108443248618139	2.659170005556693	1.9759161231831075	1.690404468750914	2.290307957769134	1.401237095311906	0.1966776825666072	0.8689644079197497	0.8579972508993068	0.11734858011873775	0.15756148919369461	0.7249290790512678	0.6945866112947094	0.09870441318398503	0.050814494194718215	0.04167519667768257	0.037288333869505454	0.024493317345655546	0.01645073553066417	0.025224461147018394	0.018644166934752727	0.010967157020442781	0.008408153715672799	0.0036557190068142605	0.003290147106132834	0.005118006609539964	0.011698300821805632	0.0449653437838154	0.5695610212616617	0.5574971485391746	0.04935220659199251	0.5523791419296347	0.5574971485391746	0.0365571900681426	0.031804755359284065	0.5300792559880678	0.5585938642412189	0.6200099435556985	0.5856461848916446	0.020837598338841284	0.002559003304769982	0.0018278595034071303	0.001096715702044278	0.000731143801362852	0.000365571900681426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C066_S61_L001_R2_001	0.07016928339619331	0.03508464169809666	0.0	0.0	0.0	0.0	0.00036546501768850684	0.00036546501768850684	0.0	0.0007309300353770137	0.0010963950530655205	0.0014618600707540274	0.0036546501768850684	0.005116510247639096	0.0040201151945735755	0.0036546501768850684	0.0065783703183931235	0.015349530742917289	0.0957518346343888	0.11658334064263368	0.4034733795281116	0.4235739555009795	0.07747858374996346	0.8760196473993509	1.33394731456305	2.6839750899043944	4.035464725316492	4.075665877262229	5.8646171388474695	5.591614770634155	6.76548840744964	6.842966991199602	4.371692541589919	5.216647662485747	7.104639943864573	6.912405344560418	4.6421366546794145	3.8275151302517325	2.9434552524632345	1.9110165774932024	1.56894132093676	0.8281437300821565	0.6399292459725755	1.807589977487355	2.5630061690494985	1.986302371137035	1.7249948834897524	2.286714615676987	1.4143496184545217	0.2353594713913984	0.8935619682483994	0.8862526678946291	0.1385112417039441	0.16921030318977867	0.7528579364383241	0.71960061982867	0.11110136537730607	0.05993626290091513	0.04385580212262082	0.040566616963424264	0.02814080636201503	0.024851621202818468	0.026678946291261	0.014984065725228783	0.010233020495278192	0.008771160424524164	0.006212905300704617	0.006212905300704617	0.008771160424524164	0.022658831096687426	0.05628161272403006	0.5171330000292372	0.53357892582522	0.08405695406835657	0.5196912551530567	0.5522176417273339	0.07711311873227494	0.05262696254714499	0.5832821682308569	0.6121539046282489	0.535040785895974	0.509823699675467	0.048972312370259924	0.011329415548343713	0.004385580212262082	0.0029237201415080547	0.0010963950530655205	0.0010963950530655205	0.0007309300353770137	0.00036546501768850684	0.00036546501768850684	0.00036546501768850684	0.0007309300353770137	0.00036546501768850684	0.00036546501768850684	0.0010963950530655205	0.0007309300353770137	0.0	0.0	0.0	0.0
C067_S62_L001_R1_001	0.04321433085054772	0.02160716542527386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008153647330292024	0.0016307294660584048	0.0012230470995438034	0.0020384118325730057	0.005299870764689815	0.009784376796350427	0.07419819070565742	0.09458230903138747	0.5528172889937992	0.5862472430479965	0.5409945003648757	0.8606174757123229	0.7949806147034724	2.8643763071315878	4.378508616366816	4.18567485700541	5.861657065746935	5.834750029556972	6.864148005006339	6.636661244491192	4.31857930848917	6.049598636710166	7.061873952765921	5.985592505167374	4.381770075298933	3.393955701234055	2.6515661118109657	2.251629710260142	1.3987581995115965	0.18957230042928952	0.507972228677193	2.027812091043626	3.037641312900293	2.2544834868257446	1.8472088026776579	2.082033845790068	1.1358030731096787	0.1671497702709865	0.7277130242285631	0.7281207065950777	0.12760458071907016	0.1769341470673369	0.866732711210042	0.830041298223728	0.11945093338877814	0.0737905083391428	0.047698836882208336	0.039952871918430916	0.029760812755565885	0.023645577257846866	0.03261458932116809	0.02119948305875926	0.007338282597262821	0.005707553131204416	0.005299870764689815	0.0040768236651460114	0.0069306002307482194	0.008969012063321225	0.049737248714781336	0.5153105112744558	0.48962652218403596	0.04036055428494551	0.44274305003485687	0.44885828553257584	0.03261458932116809	0.04280664848403312	0.7721504021786545	0.7994651207351329	0.7672582137804793	0.7264899771290192	0.025683989090419874	0.0032614589321168096	0.0004076823665146012	0.0	0.0	0.0004076823665146012	0.0004076823665146012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C067_S62_L001_R2_001	0.04321221682748949	0.021606108413744746	0.0	0.0	0.0	0.0	0.0004076624229008443	0.0008153248458016886	0.0020383121145042212	0.002445974537405066	0.0016306496916033773	0.0020383121145042212	0.0036689618061075987	0.004891949074810132	0.005299611497710976	0.006930261189314353	0.012229872687025328	0.01630649691603377	0.07745586035116041	0.10273093057101275	0.5462676466871313	0.5735810290214879	0.6106783095054648	0.926616687253619	0.7835271768154227	2.8418147500417854	4.406015466712325	4.163456325086322	5.8972446096836135	5.965324234308055	6.832829870241051	6.426798097031809	4.168755936584033	6.0586789291523475	7.108817330544922	5.940456826511102	4.327744281515362	3.3758525240418913	2.6114854811028083	2.2429586508004453	1.3815679512109613	0.185894064842785	0.5446369969955279	2.051764974459949	3.1169868854998555	2.2971777530462574	1.7733315396186726	2.0688867962217845	1.1528693319635877	0.18344809030537992	0.7150398897680809	0.7072943037329648	0.13697457409468367	0.1924166636091985	0.8838121328490304	0.8536451135543679	0.13697457409468367	0.07745586035116041	0.0534037774000106	0.04851182832520047	0.03709728048397683	0.02894403202595994	0.03505896836947261	0.020790783567943057	0.007745586035116042	0.006522598766413509	0.008968573303818573	0.010191560572521107	0.011822210264124484	0.018752471453438835	0.05462676466871313	0.43742177977260593	0.4329374931206966	0.06400300039543255	0.4704424360275743	0.49001023232681484	0.06155702585802749	0.04851182832520047	0.7268621000322053	0.7823041895467201	0.7553984696352645	0.7236008006489986	0.06522598766413508	0.01141454784122364	0.002445974537405066	0.0020383121145042212	0.001222987268702533	0.0008153248458016886	0.0004076624229008443	0.0004076624229008443	0.0008153248458016886	0.0016306496916033773	0.001222987268702533	0.0	0.0008153248458016886	0.0008153248458016886	0.0008153248458016886	0.001222987268702533	0.0004076624229008443	0.0	0.0
C068_S63_L001_R1_001	0.03922524203757303	0.019612621018786514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005943218490541368	0.0005943218490541368	0.0002971609245270684	0.0011886436981082735	0.004754574792433094	0.06626688616953624	0.0760731966789295	0.21692747490475991	0.46565116873391615	0.7458739205629417	0.8718701525624187	0.8433427038078201	2.8577966111768167	4.235434657284306	3.992059860096637	5.839212166956894	5.780374303900534	6.8204375397452734	6.650461490915791	4.205124242982545	5.429427252034066	6.908397173405286	6.468896166029752	4.667209480622136	3.8916194676064877	3.080667304572118	2.5713334799327225	1.576735865540625	0.2011779459048253	0.5556909288656179	1.8863775488978303	2.7523044829697074	2.0406040687273785	1.6899541777854379	2.210580117556862	1.333658229277483	0.20474387699915012	0.7987685651287598	0.7993628869778139	0.12094449628251684	0.15095774965975076	0.7173464718083431	0.6900076667518528	0.10430348450900101	0.061512311377103154	0.04516846052811439	0.040116724811154233	0.026150161358382017	0.015155207150880487	0.02020694286784065	0.013966563452772213	0.008023344962230847	0.008023344962230847	0.008320505886757914	0.007726184037703778	0.005943218490541368	0.015155207150880487	0.04219685128284371	0.5530164805448743	0.5485590666769682	0.04962587439602042	0.5449931355826434	0.5488562276014953	0.03684795464135648	0.03892808111304596	0.664748988167052	0.7021912646574626	0.7119975751668559	0.6674234364877957	0.025555839509327882	0.0026744483207436155	0.0008914827735812051	0.0005943218490541368	0.0	0.0002971609245270684	0.0005943218490541368	0.0002971609245270684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C068_S63_L001_R2_001	0.03862805050171895	0.019314025250859474	0.0002971388500132227	0.000891416550039668	0.000891416550039668	0.0005942777000264454	0.000891416550039668	0.001782833100079336	0.0014856942500661135	0.0014856942500661135	0.0032685273501454493	0.00445708275019834	0.003565666200158672	0.0026742496501190043	0.00445708275019834	0.005942777000264454	0.006239915850277677	0.00980558205043635	0.07369043480327923	0.08587312765382135	0.22701408141010213	0.4673994110707993	0.7574069286837046	0.9214275738910035	0.8851766341893904	2.847778738526726	4.200651922636929	3.9225299590245526	5.802230324208199	5.829567098409416	6.879061516656118	6.652938851796056	4.2077832550372465	5.570759160047898	7.091812933265586	6.460987154687514	4.498087911500165	3.646190828512255	2.928897644580336	2.536971501412895	1.5474991308688637	0.20978002810933521	0.5556496495247264	1.8687062277331574	2.7214947272711063	2.033915428340509	1.7103312206761097	2.2398326513996727	1.3501989344600838	0.2112657223594013	0.8388229735873276	0.8340687519871162	0.1286611220557254	0.15362078545683613	0.7422528473330302	0.7149160731318138	0.10043293130446926	0.06061632540269743	0.04843363255215529	0.041599439001851174	0.029713885001322268	0.021691136050965256	0.024662524551097482	0.017531192150780136	0.013371248250595021	0.010399859750462793	0.007131332400317344	0.00772561010034379	0.00980558205043635	0.016936914450753692	0.04694793830208918	0.5401984293240388	0.5407927070240652	0.06893621320306767	0.5220729594732323	0.5372270408239066	0.0603191865526842	0.04635366060206274	0.6753966060800551	0.709864712681589	0.6641053297795527	0.6394428052284552	0.05199929875231397	0.010399859750462793	0.003862805050171895	0.0023771108001057815	0.0011885554000528908	0.0005942777000264454	0.0	0.0005942777000264454	0.0014856942500661135	0.0011885554000528908	0.0005942777000264454	0.000891416550039668	0.0005942777000264454	0.0002971388500132227	0.0002971388500132227	0.0	0.0	0.0	0.0
